Datetime,Open,High,Low,Close,Volume
2018-12-25 11:46:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 11:47:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 11:48:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 11:49:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 11:50:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 11:51:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 11:52:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 11:53:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 11:54:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 11:55:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 11:56:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 11:57:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 11:58:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 11:59:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 12:00:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 12:01:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 12:02:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 12:03:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 12:04:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 12:05:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 12:06:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 12:07:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 12:08:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 12:09:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 12:10:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 12:11:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 12:12:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 12:13:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 12:14:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 12:15:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 12:16:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 12:17:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 12:18:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 12:19:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 12:20:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 12:21:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 12:22:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 12:23:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 12:24:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 12:25:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 12:26:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 12:27:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 12:28:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 12:29:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 12:30:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 12:31:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 12:32:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 12:33:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 12:34:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 12:35:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 12:36:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 12:37:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 12:38:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 12:39:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 12:40:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 12:41:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 12:42:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 12:43:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 12:44:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 12:45:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 12:46:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 12:47:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 12:48:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 12:49:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 12:50:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 12:51:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 12:52:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 12:53:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 12:54:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 12:55:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 12:56:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 12:57:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 12:58:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 12:59:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 13:00:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 13:01:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 13:02:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 13:03:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 13:04:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 13:05:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 13:06:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 13:07:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 13:08:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 13:09:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 13:10:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 13:11:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 13:12:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 13:13:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 13:14:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 13:15:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 13:16:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 13:17:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 13:18:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 13:19:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 13:20:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 13:21:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 13:22:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 13:23:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 13:24:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 13:25:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 13:26:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 13:27:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 13:28:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 13:29:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 13:30:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 13:31:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 13:32:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 13:33:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 13:34:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 13:35:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 13:36:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 13:37:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 13:38:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 13:39:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 13:40:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 13:41:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 13:42:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 13:43:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 13:44:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 13:45:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 13:46:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 13:47:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 13:48:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 13:49:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 13:50:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 13:51:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 13:52:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 13:53:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 13:54:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 13:55:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 13:56:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 13:57:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 13:58:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 13:59:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 14:00:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 14:01:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 14:02:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 14:03:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 14:04:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 14:05:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 14:06:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 14:07:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 14:08:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 14:09:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 14:10:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 14:11:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 14:12:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 14:13:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 14:14:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 14:15:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 14:16:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 14:17:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 14:18:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 14:19:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 14:20:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 14:21:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 14:22:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 14:23:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 14:24:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 14:25:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 14:26:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 14:27:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 14:28:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 14:29:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 14:30:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 14:31:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 14:32:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 14:33:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 14:34:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 14:35:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 14:36:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 14:37:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 14:38:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 14:39:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 14:40:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 14:41:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 14:42:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 14:43:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 14:44:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 14:45:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 14:46:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 14:47:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 14:48:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 14:49:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 14:50:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 14:51:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 14:52:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 14:53:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 14:54:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 14:55:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 14:56:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 14:57:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 14:58:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 14:59:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 15:00:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 15:01:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 15:02:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 15:03:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 15:04:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 15:05:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 15:06:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 15:07:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 15:08:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 15:09:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 15:10:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 15:11:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 15:12:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 15:13:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 15:14:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 15:15:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 15:16:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 15:17:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 15:18:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 15:19:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 15:20:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 15:21:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 15:22:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 15:23:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 15:24:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 15:25:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 15:26:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 15:27:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 15:28:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 15:29:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 15:30:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 15:31:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 15:32:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 15:33:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 15:34:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 15:35:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 15:36:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 15:37:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 15:38:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 15:39:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 15:40:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 15:41:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 15:42:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 15:43:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 15:44:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 15:45:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 15:46:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 15:47:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 15:48:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 15:49:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 15:50:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 15:51:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 15:52:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 15:53:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 15:54:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 15:55:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 15:56:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 15:57:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 15:58:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 15:59:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 16:00:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 16:01:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 16:02:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 16:03:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 16:04:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 16:05:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 16:06:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 16:07:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 16:08:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 16:09:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 16:10:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 16:11:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 16:12:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 16:13:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 16:14:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 16:15:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 16:16:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 16:17:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 16:18:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 16:19:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 16:20:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 16:21:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 16:22:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 16:23:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 16:24:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 16:25:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 16:26:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 16:27:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 16:28:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 16:29:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 16:30:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 16:31:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 16:32:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 16:33:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 16:34:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 16:35:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 16:36:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 16:37:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 16:38:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 16:39:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 16:40:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 16:41:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 16:42:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 16:43:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 16:44:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 16:45:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 16:46:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 16:47:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 16:48:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 16:49:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 16:50:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 16:51:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 16:52:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 16:53:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 16:54:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 16:55:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 16:56:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 16:57:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 16:58:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 16:59:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 17:00:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 17:01:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 17:02:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 17:03:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 17:04:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 17:05:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 17:06:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 17:07:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 17:08:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 17:09:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 17:10:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 17:11:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 17:12:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 17:13:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 17:14:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 17:15:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 17:16:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 17:17:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 17:18:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 17:19:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 17:20:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 17:21:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 17:22:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 17:23:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 17:24:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 17:25:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 17:26:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 17:27:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 17:28:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 17:29:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 17:30:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 17:31:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 17:32:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 17:33:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 17:34:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 17:35:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 17:36:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 17:37:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 17:38:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 17:39:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 17:40:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 17:41:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 17:42:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 17:43:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 17:44:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 17:45:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 17:46:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 17:47:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 17:48:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 17:49:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 17:50:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 17:51:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 17:52:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 17:53:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 17:54:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 17:55:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 17:56:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 17:57:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 17:58:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 17:59:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 18:00:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 18:01:00,0.95444,0.95444,0.95444,0.95444,0.0
2018-12-25 18:02:00,0.95444,0.95444,0.95444,0.95444,0.0
